Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,MACD,Signal,Upper_band,Lower_band
2019-07-04,2252.0,2230.10009765625,2234.0,2242.64990234375,984140.0,2129.16357421875,0.004,5.0,84.02123427642297,2243.6999860491073,2244.695242745536,2236.550048828125,20.687750273203164,27.44516169837544,2298.2192480355334,2191.171237455538
2019-07-05,2250.0,2140.0,2247.0,2163.10009765625,4088470.0,2053.638916015625,-0.037,-79.5498046875,82.36384692444277,2230.685721261161,2244.5523856026784,2249.10009765625,12.696799825796461,24.495489323859644,2298.9660566983243,2190.1387145070325
2019-07-08,2188.800048828125,2132.10009765625,2149.0,2175.39990234375,2788062.0,2065.316162109375,0.012,12.2998046875,80.56078162273432,2219.6642717633927,2244.25,2234.64990234375,7.272571788503228,21.05090581678836,2300.1789623288464,2188.3210376711536
2019-07-09,2174.39990234375,2104.550048828125,2174.0,2133.35009765625,3977224.0,2025.3944091796875,-0.019,-42.0498046875,79.69634284451318,2206.257149832589,2239.576195126488,2239.64990234375,-0.41445820767785335,16.75783301189512,2313.4920073507365,2165.6603829022397
2019-07-10,2127.85009765625,2071.300048828125,2080.0,2108.199951171875,6343581.0,2001.5166015625,0.014,-25.150146484375,79.74993468491509,2187.492850167411,2232.690476190476,2160.10009765625,-8.438616377711242,11.718543133973848,2325.8644081909774,2139.516544189975
2019-07-11,2129.0,2086.050048828125,2128.0,2102.550048828125,2400346.0,1996.152587890625,-0.012,-5.64990234375,79.89000317395667,2166.1285574776784,2225.1500069754466,2172.39990234375,-15.07988787877457,6.358856931424165,2333.1811459462906,2117.1188680046025
2019-07-12,2119.75,2093.10009765625,2102.10009765625,2107.60009765625,1560725.0,2000.947509765625,0.003,5.050048828125,79.63264850566912,2147.5500139508927,2218.1738164992557,2130.35009765625,-19.70845979925889,1.1453935852875539,2336.758382495385,2099.5892505031266
2019-07-15,2153.60009765625,2098.0,2125.0,2145.699951171875,2900415.0,2037.1195068359373,0.01,38.099853515625,78.11909762064465,2133.700020926339,2212.9928617931546,2105.199951171875,-20.07093142461099,-3.097871416692155,2334.3853474627485,2091.6003761235606
2019-07-16,2132.5,2100.0,2126.0,2106.0,2735399.0,2004.097900390625,-0.009,-39.699951171875,77.79884081220091,2125.5428641183034,2206.1738164992557,2099.550048828125,-23.293138273858858,-7.136924788125496,2334.8911114409207,2077.456521557591
2019-07-17,2125.0,2092.10009765625,2108.0,2117.25,1802969.0,2014.80419921875,0.004,11.25,76.95544467260697,2117.2357352120534,2199.8119070870534,2104.60009765625,-24.65477454294023,-10.640494739088442,2332.403183881209,2067.220630292898
2019-07-18,2116.199951171875,2060.0,2116.199951171875,2065.949951171875,3072096.0,1965.9859619140625,-0.024,-51.300048828125,78.42082470791284,2107.6071428571427,2190.576195126488,2142.699951171875,-29.532929081439306,-14.418981607558615,2332.293818302436,2048.85857195054
2019-07-19,2097.0,2062.5,2077.0,2076.949951171875,1953177.0,1976.4537353515625,-0.0,11.0,78.92866093074407,2103.1428571428573,2181.0047665550596,2103.0,-32.14079455654337,-17.963344197355568,2325.0688609853496,2036.94067212477
2019-07-22,2117.449951171875,2068.800048828125,2077.0,2109.89990234375,1920167.0,2007.8094482421875,0.016,32.949951171875,77.91626504339894,2104.1928362165177,2174.3404715401784,2114.25,-31.189231008437673,-20.60852155957199,2317.9760306689823,2030.7049124113746
2019-07-23,2130.0,2102.39990234375,2127.89990234375,2112.449951171875,3538588.0,2010.2362060546875,-0.007,2.550048828125,76.79302183609009,2104.885672433036,2166.5761835007443,2062.949951171875,-29.884848481513473,-22.46378694396029,2304.7695900008525,2028.382777000636
2019-07-24,2120.800048828125,2076.5,2110.0,2096.800048828125,2413196.0,1995.343505859375,-0.006,-15.64990234375,76.13635521788147,2097.899972098214,2158.433326357887,2073.949951171875,-29.770753543607043,-23.925180263889644,2291.6377538271927,2025.228898888581
2019-07-25,2135.0,2092.550048828125,2108.89990234375,2127.89990234375,2544464.0,2024.9384765625,0.009,31.099853515625,74.6119422542204,2101.0285295758927,2152.4190383184523,2106.89990234375,-26.861195080541165,-24.51238322721995,2278.687431962978,2026.1506446739265
2019-07-26,2129.800048828125,2095.0,2129.800048828125,2109.050048828125,1720592.0,2007.0006103515625,-0.01,-18.849853515625,73.51459872818582,2099.857107979911,2145.5857049851193,2109.449951171875,-25.779208017213932,-24.765748185218747,2264.4070859047456,2026.7643240654927
2019-07-29,2142.0,2103.300048828125,2110.800048828125,2130.0,1647090.0,2026.9371337890625,0.009,20.949951171875,71.97572459204154,2109.0071149553573,2140.9571358816966,2093.800048828125,-22.966496030614962,-24.405897754297992,2253.85065664054,2028.0636151228532
2019-07-30,2185.0,2120.449951171875,2130.0,2179.14990234375,2851672.0,2073.708740234375,0.023,49.14990234375,70.5684643656548,2123.607107979911,2138.0809384300596,2124.89990234375,-16.580287922175557,-22.840775787873508,2243.2371435023265,2032.924733357793
2019-07-31,2211.699951171875,2147.14990234375,2171.75,2205.699951171875,3000677.0,2098.973876953125,0.016,26.550048828125,69.85511053085125,2137.2928292410716,2135.871407645089,2106.050048828125,-9.269946757796333,-20.126609981858074,2232.575675376611,2039.1671399135678
2019-08-01,2217.5,2166.25,2200.0,2180.050048828125,2375236.0,2074.5654296875,-0.009,-25.64990234375,68.4558034364865,2146.9499860491073,2133.1285574776784,2127.0,-5.482977123578621,-17.197883410202184,2220.528190855908,2045.728924099449
2019-08-02,2210.0,2165.5,2173.0,2205.300048828125,2500816.0,2098.59326171875,0.015,25.25,67.68516098024593,2162.4499860491073,2131.3499930245534,2176.14990234375,-0.4392490383816039,-13.84615653583807,2210.521767835943,2052.1782182131637
2019-08-05,2252.25,2195.60009765625,2199.89990234375,2248.60009765625,3039682.0,2139.798583984375,0.022,43.300048828125,68.81827144892559,2179.69287109375,2135.4214215959823,2202.699951171875,6.971530411106414,-9.682619146449174,2228.9438898943436,2041.898953297621
2019-08-06,2251.949951171875,2211.449951171875,2232.800048828125,2214.89990234375,2885467.0,2107.728759765625,-0.008,-33.7001953125,68.14312272912628,2194.814278738839,2137.3023739769346,2177.050048828125,10.009914337644204,-5.744112449630498,2235.665489770525,2038.9392581833442
2019-08-07,2238.5,2207.25,2230.0,2213.449951171875,2165362.0,2106.349365234375,-0.007,-1.449951171875,67.36421324400811,2206.7357003348216,2141.116652715774,2202.300048828125,12.160675846575032,-2.1631547903893913,2244.8989465807795,2037.334358850768
2019-08-08,2281.0,2218.89990234375,2228.89990234375,2258.10009765625,2073298.0,2148.8388671875,0.013,44.650146484375,68.5632689686837,2218.0142996651784,2148.2547549293154,2245.60009765625,17.268997251509973,1.7232756179904818,2262.6098485470407,2033.89966131159
2019-08-09,2267.89990234375,2241.35009765625,2260.0,2246.25,1744550.0,2137.562255859375,-0.006,-11.85009765625,68.83535837225611,2223.8071637834823,2155.097609747024,2211.89990234375,20.129138741470342,5.404448242686454,2275.027812094123,2035.1674073999247
2019-08-13,2246.25,2194.300048828125,2245.0,2199.449951171875,1647281.0,2093.02685546875,-0.02,-46.800048828125,67.4581857756596,2226.5785784040177,2159.471412295387,2210.449951171875,18.4072612132245,8.005010836794064,2278.8243767217145,2040.1184478690595
2019-08-14,2217.85009765625,2167.39990234375,2181.10009765625,2204.39990234375,1945002.0,2097.736572265625,0.011,4.949951171875,66.1856979894017,2226.4499860491073,2162.266648065476,2255.10009765625,17.243310408928664,9.852670751220984,2283.00643973342,2041.5268563975324
2019-08-16,2241.39990234375,2143.25,2241.39990234375,2165.10009765625,3755507.0,2060.339111328125,-0.034,-39.2998046875,64.71204463974807,2214.521414620536,2165.0809384300596,2243.25,12.999851024121654,10.482106805801118,2283.0353824979047,2047.1264943622145
2019-08-19,2186.0,2157.699951171875,2180.0,2163.0,974884.0,2058.340087890625,-0.008,-2.10009765625,63.28719858412773,2207.1071428571427,2167.2595098586307,2196.449951171875,9.359527749781591,10.257590994597214,2283.175959396705,2051.3430603205566
2019-08-20,2205.0,2166.5,2172.0,2186.75,1843611.0,2080.94091796875,0.007,23.75,61.875302358908066,2203.2928641183034,2173.011893136161,2201.39990234375,8.295348230002219,9.865142441678216,2279.4115930524736,2066.612193219848
2019-08-21,2202.0,2182.25,2184.949951171875,2186.199951171875,1214408.0,2080.417724609375,0.001,-0.550048828125,60.48881346193333,2193.021414620536,2178.2142740885415,2162.10009765625,7.323176925025564,9.356749338347687,2275.149457353611,2081.279090823472
2019-08-22,2235.64990234375,2170.0,2187.0,2216.0,2131601.0,2108.775634765625,0.013,29.800048828125,59.67473230176869,2188.6999860491073,2183.2666596912204,2160.0,8.855261114822497,9.25645169364265,2276.225788197347,2090.307531185094
2019-08-23,2259.89990234375,2213.89990234375,2214.949951171875,2247.699951171875,2826425.0,2138.94189453125,0.015,31.699951171875,60.0983396860686,2195.592843191964,2189.7071358816966,2183.75,12.483468352848831,9.901855025483886,2280.781354301454,2098.632917461939
2019-08-26,2282.0,2225.0,2247.0,2276.300048828125,2345475.0,2166.157958984375,0.013,28.60009765625,62.01194850918353,2205.8642926897323,2198.2547549293154,2183.199951171875,17.46530838538729,11.414545697464568,2286.351150352249,2110.1583595063817
2019-08-27,2274.85009765625,2229.0,2270.0,2236.5,3432106.0,2128.28369140625,-0.015,-39.800048828125,61.515287198299355,2216.064278738839,2203.4261881510415,2213.0,17.99449188458675,12.730534934889006,2286.8002245986645,2120.0521517034185
2019-08-28,2252.14990234375,2216.0,2240.0,2239.25,1294621.0,2130.900634765625,-0.0,2.75,61.05416258927853,2226.9571358816966,2209.6261858258927,2244.699951171875,18.42340212601539,13.869108373114283,2282.187057092999,2137.065314558786
2019-08-29,2248.199951171875,2222.199951171875,2222.199951171875,2233.449951171875,1670652.0,2125.381591796875,0.005,-5.800048828125,60.330877184789806,2233.6285574776784,2214.5523739769346,2273.300048828125,18.086807655079156,14.71264822950726,2277.865924813387,2151.238823140482
2019-08-30,2266.0,2218.0,2241.0,2259.60009765625,2583625.0,2150.26611328125,0.008,26.150146484375,60.615217730040385,2244.1142926897323,2218.3833356584823,2233.5,19.70302814349725,15.710724212305257,2282.431426017267,2154.335245299698
2019-09-03,2296.199951171875,2236.949951171875,2270.0,2251.60009765625,2545060.0,2142.653564453125,-0.008,-8.0,60.387219069244175,2249.200020926339,2220.5690569196427,2236.25,20.10658518549417,16.58989640694304,2285.9188074969097,2155.2193063423756
2019-09-04,2270.0,2233.0,2265.0,2245.39990234375,2228092.0,2136.753173828125,-0.009,-6.2001953125,59.8343186102272,2248.8714425223216,2223.680954706101,2230.449951171875,19.699025006169904,17.211722126788413,2287.1228467110063,2160.239062701196
2019-09-05,2253.64990234375,2207.300048828125,2242.199951171875,2215.300048828125,2055943.0,2108.109619140625,-0.012,-30.099853515625,58.54437211277133,2240.157156808036,2224.1571451822915,2256.60009765625,16.75409324612383,17.120196350655497,2287.1682367193994,2161.1460536451837
2019-09-06,2233.5,2192.60009765625,2216.0,2197.5,1890550.0,2091.170654296875,-0.008,-17.800048828125,57.2029809109042,2234.5857282366073,2221.723807198661,2248.60009765625,12.835933775511876,16.263343835626774,2284.7171242069276,2158.730490190394
2019-09-09,2202.85009765625,2179.800048828125,2200.0,2182.85009765625,1703945.0,2077.22998046875,-0.008,-14.64990234375,56.01567228028846,2226.5285993303573,2220.1976260230654,2242.39990234375,8.45121908848796,14.700918886199013,2285.399582659417,2154.995669386714
2019-09-11,2195.0,2146.550048828125,2186.0,2154.0,2627440.0,2049.775390625,-0.015,-28.85009765625,55.57926730522881,2215.1786063058034,2217.366675967262,2212.300048828125,2.6181588330446175,12.284366875568134,2288.6755400427014,2146.0578118918224
2019-09-12,2165.0,2120.35009765625,2155.0,2133.60009765625,2118859.0,2030.362548828125,-0.01,-20.39990234375,55.96659643156135,2197.1786063058034,2211.4381045386904,2194.5,-3.609081825656176,9.105677135323273,2288.9549302415426,2133.921278835838
2019-09-13,2157.949951171875,2115.550048828125,2135.0,2141.949951171875,2291174.0,2038.3084716796875,0.003,8.349853515625,55.81002784625482,2181.5142996651784,2206.471435546875,2179.85009765625,-7.780759761276386,5.728389756003342,2287.887653721871,2125.055217371879
2019-09-16,2173.39990234375,2126.39990234375,2159.949951171875,2150.0,2597948.0,2045.9693603515625,-0.005,8.050048828125,55.25977321045997,2167.8857421875,2204.116675967262,2151.0,-10.318329636099406,2.519045877582792,2289.165229103992,2119.068122830532
2019-09-17,2156.550048828125,2105.60009765625,2154.949951171875,2122.64990234375,2796530.0,2019.9427490234373,-0.015,-27.35009765625,55.85784010380973,2154.6500069754466,2200.2238188244046,2130.60009765625,-14.37064055178871,-0.8588914082915085,2292.4027707269634,2108.044866921846
2019-09-18,2142.949951171875,2113.14990234375,2126.39990234375,2138.550048828125,1454663.0,2035.0732421875,0.006,15.900146484375,55.54159955765986,2146.228585379464,2198.9595307849704,2138.949951171875,-16.113372284110028,-3.9097875834552123,2293.850212178822,2104.068849391119
2019-09-19,2135.800048828125,2091.0,2135.0,2101.949951171875,1652691.0,2000.244384765625,-0.015,-36.60009765625,57.03789671236712,2134.6714215959823,2196.0523856026784,2147.0,-20.21479812920097,-7.170789692604364,2298.9712822194338,2093.133488985923
2019-09-20,2129.39990234375,2057.0,2104.89990234375,2065.449951171875,6941979.0,1965.510498046875,-0.019,-36.5,60.85968749462148,2122.021414620536,2190.276192801339,2119.64990234375,-26.109478798384316,-10.958527513760355,2307.9463295706655,2072.606056032013
2019-09-23,2099.0,1975.0,2099.0,2015.800048828125,6323401.0,1918.2628173828125,-0.04,-49.64990234375,68.40361003261256,2105.1928362165177,2182.161911737351,2135.550048828125,-34.39095040652319,-15.645012092312923,2322.357447904239,2041.9663755704635
2019-09-24,2061.0,2013.0,2015.0,2044.699951171875,4620978.0,1945.7642822265625,0.015,28.89990234375,71.77858541092877,2091.299979073661,2174.0047665550596,2098.949951171875,-38.18195788511912,-20.152401250874163,2325.4163888453013,2022.593144264818
2019-09-25,2092.0,2060.050048828125,2065.0,2088.449951171875,4002232.0,1987.3973388671875,0.011,43.75,71.88095402757877,2082.5071149553573,2166.421433221726,2062.449951171875,-37.22696992236524,-23.56731498517238,2318.282157037349,2014.5607094061033
2019-09-26,2107.0,2063.0,2097.89990234375,2087.60009765625,4234281.0,1986.5887451171875,-0.005,-0.849853515625,71.86253253488879,2077.5,2157.435721261161,2012.800048828125,-36.122315589005666,-26.078315105939037,2304.2364614184007,2010.6349811039208
2019-09-27,2085.199951171875,2051.39990234375,2085.0,2056.14990234375,2046795.0,1956.66015625,-0.014,-31.4501953125,73.33375165238068,2065.7285505022323,2148.8476213727677,2041.699951171875,-37.35404283892012,-28.33346065253526,2297.3138322365808,2000.3814105089546
2019-09-30,2104.0,2060.0,2061.85009765625,2099.300048828125,2620039.0,1997.72265625,0.018,43.150146484375,72.50508927731396,2065.3499930245534,2142.1833379836307,2085.449951171875,-34.45120728566735,-29.557009979161677,2286.1005256923895,1998.266150274872
2019-10-01,2095.949951171875,2039.699951171875,2095.949951171875,2059.949951171875,3342877.0,1960.2764892578125,-0.017,-39.35009765625,73.31750637561497,2064.564278738839,2133.921433221726,2084.60009765625,-34.92333870472112,-30.630275724273567,2275.7382723752476,1992.1045940682047
2019-10-03,2081.14990234375,2046.1500244140625,2070.0,2060.25,2317618.0,1960.5616455078125,-0.005,0.300048828125,73.8546382309724,2070.9142717633927,2124.4285714285716,2053.14990234375,-34.87131995324944,-31.478484570068744,2257.319526569148,1991.5376162879952
2019-10-04,2087.949951171875,2054.949951171875,2060.60009765625,2079.35009765625,2163251.0,1978.7376708984373,0.009,19.10009765625,73.34327142547603,2075.8642926897323,2116.2261904761904,2096.300048828125,-32.90951604771453,-31.764690865597906,2236.8467868819366,1995.6055940704439
2019-10-07,2094.5,2041.0,2080.0,2047.699951171875,2177916.0,1948.619140625,-0.016,-31.650146484375,74.1881504665958,2070.0428641183034,2106.8119070870534,2056.949951171875,-33.522250986032304,-32.116202889684786,2215.3434100302893,1998.2804041438178
2019-10-09,2060.0,2015.5,2060.0,2020.0999755859373,2066920.0,1922.3546142578125,-0.019,-27.599975585937727,76.40206514792403,2060.39998953683,2097.516665504092,2057.25,-35.822001471785825,-32.857362606105,2200.3079939165737,1994.7253370916108
2019-10-10,2039.050048828125,1997.0999755859373,2028.0,2004.449951171875,2881452.0,1907.4617919921875,-0.012,-15.650024414062273,79.16229135995557,2053.0142822265625,2088.3238060360864,2076.35009765625,-38.46400734440385,-33.978691553764776,2188.0437640730993,1988.6038479990734
2019-10-11,1995.0,1925.0,1931.0,1986.8499755859373,12593069.0,1890.71337890625,0.029,-17.599975585937727,82.55445279654326,2036.949986049107,2078.9904668898807,2044.699951171875,-41.499605355795666,-35.48287431417096,2178.240386790406,1979.7405469893558
2019-10-14,2032.75,1968.0,1995.0,2021.0,3510704.0,1923.211181640625,0.013,34.15002441406273,83.18623252839495,2031.385707310268,2072.6571335565477,2017.0999755859373,-40.680774438746994,-36.52245433908617,2168.7267581635774,1976.587508949518
2019-10-15,2047.0,2022.699951171875,2032.0,2037.300048828125,2261310.0,1938.7225341796875,0.003,16.300048828125,82.83327155502454,2028.107142857143,2068.0714169456846,2001.449951171875,-38.27535287996943,-36.87303404726282,2161.0674788992696,1975.0753549920996
2019-10-16,2056.0,2016.0,2038.0,2046.4000244140625,3034082.0,1947.3822021484373,0.004,9.0999755859375,82.02302970703921,2023.3999895368304,2063.521420433408,1983.8499755859373,-35.22865300364447,-36.54415783853915,2150.490607270733,1976.552233596083
2019-10-17,2038.0,1999.300048828125,2014.0,2030.949951171875,3818774.0,1971.2098388671875,0.008,-15.4500732421875,81.71933093538371,2021.0071323939733,2057.8523704892114,2018.0,-33.67265577508988,-35.9698574258493,2136.2432532614594,1979.4614877169636
2019-10-18,2063.89990234375,2025.0,2037.5,2057.35009765625,3087901.0,1996.83349609375,0.01,26.400146484375,80.42886918415452,2026.328578404018,2054.742855980283,2034.300048828125,-29.963841067068643,-34.76865415409317,2127.301982163712,1982.1837297968534
2019-10-22,2111.5,2040.050048828125,2080.0,2051.39990234375,5552505.0,1991.05810546875,-0.014,-5.9501953125,79.28122318167401,2033.0357142857142,2050.5928490048364,2043.4000244140625,-27.19126573879521,-33.25317647103358,2112.1558086683763,1989.0298893412962
2019-10-23,2083.85009765625,2052.5,2060.0,2070.10009765625,2348134.0,2009.20849609375,0.005,18.7001953125,77.69855197930663,2044.9285888671875,2049.076189313616,2027.949951171875,-23.217394664776748,-31.24602010978222,2106.7730963895197,1991.3792822377122
2019-10-24,2099.0,2061.300048828125,2084.0,2082.0,2798671.0,2020.7581787109373,-0.001,11.89990234375,75.98463425895477,2053.6428745814733,2049.86428687686,2054.35009765625,-18.890097258397873,-28.774835539505354,2108.9362761953116,1990.7922975584088
2019-10-25,2130.0,2075.050048828125,2094.0,2124.949951171875,3954245.0,2062.445068359375,0.015,42.949951171875,74.47050189458865,2066.164289202009,2055.0619012741818,2048.39990234375,-11.858285837883614,-25.391525599181005,2120.4188675059327,1989.704935042431
2019-10-29,2201.699951171875,2121.5,2121.5,2194.85009765625,5064173.0,2130.2890625,0.035,69.900146484375,75.55052402390012,2087.3714425223216,2062.211908249628,2067.10009765625,-0.6378146539650515,-20.44078341013782,2151.338178695768,1973.0856378034875
2019-10-30,2260.0,2176.85009765625,2225.0,2252.800048828125,5195136.0,2186.534423828125,0.012,57.949951171875,80.30831889707666,2119.0643136160716,2070.038103376116,2079.0,12.783209468558653,-13.795984834398524,2191.7481102922748,1948.3280964599574
2019-10-31,2284.949951171875,2237.0,2250.0,2269.64990234375,4879261.0,2202.888427734375,0.009,16.849853515625,85.41339759687361,2149.3928571428573,2078.7071416945682,2121.949951171875,24.49672711601579,-6.137442444315662,2228.390059109318,1929.0242242798183
2019-11-01,2275.0,2195.0,2264.0,2200.89990234375,4172620.0,2136.160888671875,-0.028,-68.75,85.31179283436109,2170.75,2085.5999988374256,2191.85009765625,27.910489066404807,0.6721438578284324,2243.997839394337,1927.2021582805141
2019-11-04,2229.199951171875,2180.89990234375,2207.0,2193.949951171875,2646411.0,2129.415283203125,-0.006,-6.949951171875,84.77143112140187,2188.4428362165177,2090.107137044271,2249.800048828125,29.712608574322076,6.480236801127162,2255.3795183276943,1924.8347557608479
2019-11-05,2211.0,2169.0,2197.0,2201.85009765625,2693475.0,2137.0830078125,0.002,7.900146484375,84.43427590296997,2205.564278738839,2096.86428687686,2266.64990234375,31.41613145734891,11.467415732371512,2268.4410877043574,1925.2874860493632
2019-11-06,2210.800048828125,2179.0,2200.0,2188.5,2540719.0,2124.125244140625,-0.005,-13.35009765625,83.4892657122737,2214.6428571428573,2102.971429734003,2197.89990234375,31.32781673549107,15.439495932995424,2278.1663210725633,1927.7765383954425
2019-11-07,2204.5,2175.199951171875,2204.5,2185.35009765625,1915598.0,2121.068115234375,-0.009,-3.14990234375,82.3919440564099,2213.285714285714,2108.019048781622,2190.949951171875,30.650337872021737,18.481664320800686,2286.4340031638817,1929.6040943993626
2019-11-08,2189.60009765625,2124.0,2189.60009765625,2129.949951171875,2788759.0,2067.2978515625,-0.027,-55.400146484375,80.49980874450048,2195.7357003348216,2111.9357154482886,2198.85009765625,25.350873084259092,19.855506073492368,2288.3896215234913,1935.481809373086
2019-11-11,2139.0,2091.0,2135.0,2100.949951171875,2983768.0,2039.151123046875,-0.016,-29.0,78.93202519072206,2171.6357073102677,2115.785714285714,2185.5,18.596581605706888,19.60372117993527,2287.28237106633,1944.2890575050983
2019-11-13,2183.800048828125,2118.0,2118.0,2178.60009765625,3823365.0,2114.516845703125,0.029,77.650146484375,77.76176189751486,2168.450020926339,2124.0785784040177,2182.35009765625,19.287144621484458,19.54040586824511,2289.705452759446,1958.4517040485894
2019-11-14,2200.0,2146.699951171875,2187.5,2196.800048828125,2995915.0,2132.181640625,0.004,18.199951171875,77.14184716924144,2168.857177734375,2134.07620093936,2126.949951171875,21.060235458137868,19.84437178622366,2289.9729801167655,1978.179421761955
2019-11-15,2211.5,2168.75,2196.0,2174.449951171875,2724180.0,2110.489013671875,-0.01,-22.35009765625,75.79738259389991,2164.94287109375,2141.383341471354,2097.949951171875,20.426492734126896,19.96079597580431,2289.1950872296406,1993.5715957130672
2019-11-18,2187.75,2148.75,2178.39990234375,2152.60009765625,1611089.0,2089.28173828125,-0.012,-21.849853515625,74.11883118943324,2159.8143136160716,2146.873819986979,2175.60009765625,17.954181855274783,19.559473151698406,2286.8030823244017,2006.9445576495564
2019-11-19,2154.64990234375,2105.0,2153.0,2108.800048828125,2975313.0,2046.7701416015625,-0.021,-43.800048828125,72.68725986742054,2148.878592354911,2149.8452497209823,2193.800048828125,12.318559102303425,18.11129034181941,2283.314499705358,2016.375999736607
2019-11-20,2135.0,2094.5,2121.949951171875,2108.550048828125,2894129.0,2046.527587890625,-0.006,-0.25,71.2737625575078,2145.821463448661,2153.5404924665177,2171.449951171875,7.7428596906902385,16.037604211593575,2277.114481524686,2029.9665034083494
2019-11-21,2126.60009765625,2107.39990234375,2112.0,2118.10009765625,2052574.0,2055.796630859375,0.003,9.550048828125,69.7369004078821,2148.271484375,2156.433349609375,2149.60009765625,4.831499548898137,13.796383279054487,2273.2069273723823,2039.6597718463677
2019-11-22,2107.0,2060.5,2097.0,2071.699951171875,3742049.0,2010.7613525390625,-0.012,-46.400146484375,69.43403501488582,2133.0000348772323,2157.4000186011904,2105.800048828125,-1.2059766298789327,10.795911297267804,2270.809403271418,2043.9906339309628
2019-11-25,2084.949951171875,2052.199951171875,2074.550048828125,2081.5,2737010.0,2020.2733154296875,0.003,9.800048828125,68.67663291666274,2116.5285993303573,2157.94287109375,2105.550048828125,-5.140679408958022,7.608593156022639,2269.6941939652615,2046.1915482222382
2019-11-26,2097.89990234375,2035.050048828125,2089.85009765625,2046.6500244140625,6561580.0,1986.4482421875,-0.021,-34.8499755859375,69.35758670818294,2098.271466936384,2156.259538922991,2115.10009765625,-10.944895542909762,3.897895416236159,2273.7338451508904,2038.7852326950915
2019-11-27,2071.699951171875,2046.550048828125,2052.0,2054.300048828125,2907521.0,1993.873046875,0.001,7.6500244140625,69.43590798573486,2084.22860281808,2152.895257859003,2068.699951171875,-14.757371813768714,0.16684197023518443,2277.9383099052993,2027.8522058127066
2019-11-28,2094.39990234375,2060.0,2067.050048828125,2077.35009765625,2924429.0,2016.244873046875,0.005,23.050048828125,68.51583101912327,2079.73575265067,2147.300019763765,2078.5,-15.737429135830098,-3.0140122509778724,2274.946599425517,2019.6534401020126
2019-11-29,2085.0,2045.800048828125,2085.0,2053.25,2064271.0,1992.85400390625,-0.015,-24.10009765625,68.4397159413321,2071.8357456752233,2137.797636486235,2043.6500244140625,-18.248451305056733,-6.060900061793645,2262.125586308219,2013.4696866642512
2019-12-02,2067.699951171875,2016.0,2060.0,2021.050048828125,3809860.0,1961.6011962890625,-0.019,-32.199951171875,69.90457333575144,2057.971452985491,2125.9595482235864,2051.300048828125,-22.576473880924823,-9.364014825619883,2244.778088644614,2007.141007802559
2019-12-03,2062.0,2010.0,2027.699951171875,2051.0,4664774.0,1990.670166015625,0.011,29.949951171875,69.55110792252934,2055.014317103795,2118.8214576357886,2074.35009765625,-23.320923111772572,-12.15539648285042,2236.73846730879,2000.9044479627873
2019-12-04,2082.0,2045.5,2053.0,2078.5,3334301.0,2017.3612060546875,0.012,27.5,68.28672878525674,2054.5857456752233,2113.3238409133182,2050.25,-21.444683356889072,-14.013253857658153,2227.2263744003444,1999.4213074262923
2019-12-05,2126.800048828125,2068.35009765625,2083.0,2121.300048828125,3902721.0,2058.90234375,0.018,42.800048828125,66.76637676383298,2065.2500348772323,2109.488124302455,2018.050048828125,-16.316062179658275,-14.473815522058178,2216.0589366980676,2002.9173119068425
2019-12-06,2128.0,2101.0,2124.0,2123.60009765625,1829461.0,2061.13427734375,-0.0,2.300048828125,65.29764789491115,2075.1500418526784,2106.3976527622767,2048.0,-11.928493975542551,-13.964751212755054,2206.9385800136647,2005.8567255108887
2019-12-09,2127.949951171875,2053.5,2127.949951171875,2060.449951171875,2244747.0,1999.842041015625,-0.032,-63.150146484375,64.65481251736666,2072.7357352120534,2100.4500267392114,2075.5,-13.392621808957301,-13.850325331995505,2196.029557631588,2004.8704958468347
2019-12-10,2060.85009765625,2003.25,2060.0,2012.8499755859373,4520045.0,1953.642333984375,-0.023,-47.59997558593773,66.2757670382387,2066.9643031529017,2094.8738374255954,2118.300048828125,-18.18425708918403,-14.71711168343321,2196.685217355415,1993.0624574957762
2019-12-11,2048.0,2006.75,2025.4000244140625,2041.9000244140625,4943024.0,1981.8377685546875,0.008,29.050048828125227,66.0483392275185,2069.94287109375,2092.0619361514136,2120.60009765625,-19.41377648097341,-15.656444642941251,2196.3989368352577,1987.7249354675696
2019-12-12,2083.64990234375,1984.0,2051.10009765625,2020.9000244140625,7137306.0,1961.4556884765625,-0.015,-21.0,66.6949148189813,2065.6428745814733,2084.5524088541665,2057.449951171875,-21.831049206950865,-16.891365555743175,2185.371018087968,1983.733799620365
2019-12-13,2077.39990234375,2007.0,2023.0,2071.25,5711133.0,2010.32470703125,0.024,50.3499755859375,65.3913237528151,2064.607160295759,2078.5738351004466,2009.8499755859373,-19.459614695298114,-17.405015383654163,2165.347991407595,1991.7996787932977
2019-12-16,2136.0,2080.300048828125,2096.0,2126.75,5574177.0,2064.191650390625,0.015,55.5,64.21452042261494,2065.385724748884,2076.3024088541665,2038.9000244140625,-12.95254076513902,-16.514520459951136,2154.6211643659035,1997.9836533424293
2019-12-17,2169.0,2119.0,2126.5,2164.949951171875,6059673.0,2101.268310546875,0.018,38.199951171875,64.33076640100245,2071.2928466796875,2076.8904971168154,2017.9000244140625,-4.659509065233578,-14.143518181007625,2157.7594330107277,1996.0215612229028
